(cyclophosphamide,ppcs)	2220	[nsubj, reduced, dobj, number, prep_of]	2810	1.0
(benzamides,parp1)	2221	[prep_such_as, inhibitors, num]	6869	1.0
(trails,shbg)	2222	[prep_with, associated, nsubjpass, levels, nn]	3398	1.0
(triamcinolone,aipc)	2223	[prep_with, treated, nsubjpass, patients, prep_with]	1196	1.0
(triamcinolone,aipc)	2223	[nsubjpass, tolerated, prep_with]	2700	1.0
(aldosterone,pamp)	2224	[amod, secretion, dobj, stimulate, xsubj]	818	1.0
(lidocaine,trpa1)	2225	[nsubj, activates, dobj]	1602	1.0
(lidocaine,trpa1)	2225	[nsubj, inhibitor, prep_of]	3880	1.0
(flunitrazepam,udpgt)	2226	[nsubj, binds, prep_to, site, prep_of]	3429	1.0
(fenofibrate,slc25a4)	2227	[dep, reduced, prep_with, expression, prep_of, hadhb, appos]	5013	1.0
(norepinephrine,hsp70)	2228	[prep_by, mrna, amod]	6119	1.0
(decitabine,bcl-2)	2229	[agent, induced, partmod, apoptosis, prep_to, resistant, nsubj, cells, amod]	1358	1.0
(ofloxacin,gm-csf)	2230	[prep_in, combination, prep_with, factor, appos]	2557	1.0
(tolbutamide,calmodulin)	2231	[nsubj, addition, prep_of]	374	1.0
(calcitriol,ifn-gamma)	2232	[amod, production, appos]	1538	1.0
(calcitriol,ifn-gamma)	2232	[nsubj, inhibits, dobj, production, amod]	4553	1.0
(amantadine,mao-b)	2233	[ccomp, used, xcomp, manage, ccomp, include, dobj, inhibitors, appos]	2721	1.0
(amantadine,mao-b)	2233	[appos, levodopa, appos, inhibitor, amod]	4075	1.0
(erlotinib,cyp2d6)	2234	[amod, metabolism, prep_in, involved, advcl, involved, nsubjpass]	6099	1.0
(n-acetylcysteine,hsp27)	2235	[prep_with, cells, amod]	3035	1.0
(l-phenylalanine,stc-1)	2236	[nsubj, stimulates, prep_in, cells, nn]	6595	1.0
(resveratrol,ikappabalpha)	2237	[nsubj, suppressed, dobj, phosphorylation, nn]	4599	1.0
(propranolol,p-gp)	2238	[prep_of, coadministration, appos, inhibitor, nn]	6949	1.0
(ketotifen,fmlp)	2239	[nsubj, inhibited, prep_with]	2322	1.0
(ketotifen,fmlp)	2239	[nsubj, inhibited, prep_to]	3092	1.0
(bromoergocryptine,cyp3a4)	2240	[nsubj, one, prep_of, substrates, num]	5061	1.0
(genistein,ece-1)	2241	[nsubj, inhibit, dobj, expression, nn]	4411	1.0
(amiloride,nhe-1)	2242	[appos, inhibitor, prep_of]	2930	1.0
(atorvastatin,inos)	2243	[prep_by, gene, amod]	1251	1.0
(atorvastatin,inos)	2243	[nn, treatment, prep_after, increased, nsubj, activity, prep_of]	4354	1.0
(fsh-beta,gnrh)	2244	[amod, mrna, dobj, increased, nsubj]	5590	1.0
(taurine,ctgf)	2245	[partmod, stimulated, dobj, secretion, amod]	2075	1.0
(doxorubicin,hsp27)	2246	[prep_to, confers, nsubj]	200	1.0
(doxorubicin,hsp27)	2246	[nn, resistance, dobj, confers, nsubj]	201	1.0
(doxorubicin,hsp27)	2246	[prep_to, involved, nsubjpass]	1659	1.0
(doxorubicin,hsp27)	2246	[prep_to, increased, nsubj, overexpression, prep_of]	7047	1.0
(betaxolol,copd)	2247	[amod, disease, appos]	6800	1.0
(olopatadine,ccl17)	2248	[prep_on, production, nn]	4927	1.0
(olopatadine,ccl17)	2248	[nsubj, inhibits, dobj, production, nn]	6876	1.0
(amiloride,nhe-2)	2249	[prep_for, affinity, dobj, had, nsubj]	2647	1.0
(venlafaxine,ghrelin)	2250	[dep, blockers, dep]	5202	1.0
(gm-csf,grap)	2251	[amod, alpha, dep]	1340	1.0
(gemcitabine,nfkappab)	2252	[xsubj, activity, nn]	2336	1.0
(gemcitabine,nfkappab)	2252	[prep_on, activity, nn]	2385	1.0
(geldanamycin,rhoa)	2253	[nsubj, inhibited, dobj, activation, prep_of]	2617	1.0
(geldanamycin,rhoa)	2253	[nsubj, blocked, dobj, activation, prep_of]	6986	1.0
(chlorpromazine,glycerol-3-phosphate)	2254	[nsubj, decreased, dobj, activity, amod]	1247	1.0
(finasteride,gnrh)	2255	[amod, agonist, nn]	3057	1.0
(norepinephrine,cres)	2256	[prep_to, involved, nsubjpass]	1659	1.0
(lenalidomide,cd80)	2257	[nsubj, upregulated, dobj]	6053	1.0
(gemcitabine,ml-1)	2258	[amod, cells, nn]	4190	1.0
(gm-csf,mzf-1)	2259	[amod, expression, prep_of]	5362	1.0
(valsartan,rstn)	2260	[prep_of, effect, dobj, studied, prep_on, resistin, appos]	733	1.0
(rosiglitazone,adipor2)	2261	[agent, increased, nsubjpass, expression, amod]	2243	1.0
(rosiglitazone,adipor1)	2262	[nsubj, increased, dobj, expression, amod]	1060	1.0
(rosiglitazone,ppar)	2263	[amod, element, nn]	37	1.0
(rosiglitazone,ppar)	2263	[appos, agonist, prep_of, receptor, appos]	122	1.0
(rosiglitazone,ppar)	2263	[prep_in, assay, nn]	236	1.0
(rosiglitazone,ppar)	2263	[amod, agonists, amod]	612	1.0
(rosiglitazone,ppar)	2263	[appos, agonist, amod]	1385	1.0
(rosiglitazone,ppar)	2263	[agent, enhanced, nsubjpass, expression, prep_of]	1794	1.0
(rosiglitazone,ppar)	2263	[nn, receptor, appos]	2678	1.0
(rosiglitazone,ppar)	2263	[appos, agonists, amod]	2713	1.0
(rosiglitazone,ppar)	2263	[prep_with, receptor, appos]	4271	1.0
(rosiglitazone,ppar)	2263	[appos, ligand, amod]	4313	1.0
(rosiglitazone,ppar)	2263	[nsubj, receptor, appos]	4523	1.0
(rosiglitazone,ppar)	2263	[appos, receptor, appos]	4771	1.0
(rosiglitazone,ppar)	2263	[dep, receptor, appos]	4991	1.0
(rosiglitazone,ppar)	2263	[appos, gamma, appos]	6835	1.0
(rosiglitazone,ppar)	2263	[prep_such_as, receptor, appos]	6862	1.0
(rosiglitazone,ppar)	2263	[nsubj, agonist, prep_of, gamma, appos]	6934	1.0
(fentanyl,dynorphin)	2264	[amod, other, amod]	1951	1.0
(norepinephrine,creb)	2265	[agent, induced, partmod]	4152	1.0
(rapamycin,atf5)	2266	[nsubj, had, dobj, effect, prep_on, expression, nn]	5172	1.0
(atra,aqp5)	2267	[nsubj, increases, dobj, expression, amod]	3008	1.0
(atra,aqp3)	2268	[nsubj, increased, dobj, expression, amod]	1060	1.0
(atra,aqp3)	2268	[prep_on, expression, amod]	2179	1.0
(atra,aqp3)	2268	[nsubj, upregulates, dobj, expression, amod]	3150	1.0
(rapamycin,vegf-c)	2269	[prep_by, inhibited, nsubj, expression, prep_of]	6722	1.0
(flavopiridol,mrp1)	2270	[xsubj, cells, amod]	1190	1.0
(flavopiridol,mrp1)	2270	[nsubj, interacts, prep_with]	5274	1.0
(telithromycin,cyp2d6)	2271	[prep_with, activity, nn]	1372	1.0
(tropisetron,nachr)	2272	[appos, agonist, prep_at]	3290	1.0
(tropisetron,nachr)	2272	[dep, agonist, nn]	3639	1.0
(tropisetron,nachr)	2272	[amod, receptor, appos]	4656	1.0
(tropisetron,nachr)	2272	[dep, receptor, appos]	4991	1.0
(tropisetron,nachr)	2272	[amod, receptor, xsubj]	5193	1.0
(pgi2,par-1)	2273	[nsubj, modify, dobj, expression, prep_of]	943	1.0
(nitroprusside,hif-1alpha)	2274	[dobj, levels, prep_of]	6514	1.0
(guanidine,sigma1-receptor)	2275	[dep, antagonists, amod]	1489	1.0
(verapamil,abcb1)	2276	[appos, inhibitor, amod]	4946	1.0
(verapamil,abcb1)	2276	[agent, stimulated, partmod]	5419	1.0
(verapamil,abcb1)	2276	[prep_such_as, inhibitors, nn]	6377	1.0
(diuretics,ncct)	2277	[prep_of, target, appos]	3324	1.0
(netilmicin,prolidase)	2278	[partmod, induced, dobj, inhibition, prep_of, activity, amod]	4272	1.0
(cerivastatin,u-pa)	2279	[prep_on, expression, amod]	2179	1.0
(cerivastatin,u-pa)	2279	[agent, suppressed, nsubjpass, expression, prep_of]	4510	1.0
(dhea,igfbp-3)	2280	[nn, binding, appos]	1028	1.0
(cilostazol,epac1)	2281	[nsubj, stimulated, dobj, expression, amod]	1842	1.0
(phosphatidylserine,lactadherin)	2282	[prep_to, binds, nsubj]	5548	1.0
(rizatriptan,cgrp)	2283	[amod, group, prep_in]	3727	1.0
(ketoconazole,calmodulin)	2284	[appos, antagonist, nn]	6165	1.0
(il-2,pp55)	2285	[appos, receptor, amod]	1394	1.0
(gp120,cxcr4)	2286	[prep_for, receptor, appos]	8	1.0
(gp120,cxcr4)	2286	[prep_on, site, amod]	314	1.0
(gp120,cxcr4)	2286	[prep_of, transport, nsubjpass, mediated, agent]	1703	1.0
(gp120,cxcr4)	2286	[prep_of, binding, prep_to]	2268	1.0
(gp120,cxcr4)	2286	[prep_to, the, prep_of]	2345	1.0
(gp120,cxcr4)	2286	[nsubjpass, shown, prep_to]	2404	1.0
(gp120,cxcr4)	2286	[prep_of, effects, dobj, mediate, nsubj]	2734	1.0
(gp120,cxcr4)	2286	[nsubj, binds, prep_to]	4261	1.0
(gp120,cxcr4)	2286	[prep_with, receptor, appos]	4271	1.0
(gp120,cxcr4)	2286	[prep_to, hbmecs, prep_of, exposure, nsubj, derived, prep_from, macrophage, appos]	4460	1.0
(gp120,cxcr4)	2286	[prep_by, cells, prep_on]	5433	1.0
(gp120,cxcr4)	2286	[rcmod, binds, prep_to]	5521	1.0
(clarithromycin,muc5ac)	2287	[nsubj, decreased, dobj, expression, amod]	5957	1.0
(atra,ddah)	2288	[nsubj, increased, dobj, expression, nn]	7049	1.0
(fenofibrate,etfdh)	2289	[dep, reduced, prep_with, expression, prep_of, hadhb, appos]	5013	1.0
(lamotrigine,incl)	2290	[dobj, received, nsubj, patients, amod]	4329	1.0
(tamoxifen,hm-1)	2291	[nsubj, inhibited, dobj, growth, nn]	5044	1.0
(verapamil,abca1)	2292	[agent, enhanced, nsubjpass, expression, prep_of]	1794	1.0
(verapamil,abca1)	2292	[amod, expression, nn]	6766	1.0
(erythromycin,mmp-2)	2293	[nsubj, inhibited, dobj, secretion, prep_of]	2020	1.0
(erythromycin,mmp-2)	2293	[nsubj, decreased, dobj, secretion, nn]	2607	1.0
(erythromycin,mmp-2)	2293	[agent, reduced, nsubjpass, production, prep_of]	5239	1.0
(ropivacaine,cyp1a2)	2294	[prep_of, metabolism, xsubj, dependent, prep_on]	1815	1.0
(sorafenib,hurp)	2295	[nsubj, inhibits, dobj, expression, nn]	758	1.0
(sorafenib,hurp)	2295	[prep_on, expression, nn]	5303	1.0
(g-csf,gsd1b)	2296	[prep_with, treated, partmod]	4145	1.0
(imipramine,cyp1a2)	2297	[amod, pharmacokinetics, nsubj, serve, prep_as, marker, prep_for, activity, amod]	4257	1.0
(temozolomide,hif-1alpha)	2298	[nsubj, decreased, dobj, levels, prep_of]	1345	1.0
(sevoflurane,strabismus)	2299	[prep_with, received, advcl, received, parataxis, assigned, nsubjpass, patients, partmod, undergoing, dobj, surgery, amod]	5037	1.0
(chlorpheniramine,herg)	2300	[prep_of, effects, dobj, investigated, prepc_on]	3439	1.0
(chlorpheniramine,herg)	2300	[prep_of, effects, dobj, examined, prep_on, channels, amod]	4617	1.0
(chlorpheniramine,herg)	2300	[prep_of, effects, dobj, investigated, advcl, one, nsubj, block, prep_of, channels, nn]	5695	1.0
(oxymetazoline,ghrh)	2301	[partmod, stimulated, dobj]	139	1.0
(hyaluronan,spacrcan)	2302	[nn, ability, prep_of]	4458	1.0
(yohimbine,gastrin)	2303	[prep_on, release, nn]	4286	1.0
(dexamethasone,cyp7a1)	2304	[prep_with, induced, nsubjpass, expression, prep_of]	1013	1.0
(doxorubicin,cyp2e1)	2305	[nsubj, caused, dobj, induction, prep_of]	2122	1.0
(hesperidin,il-10)	2306	[nsubj, markedly, dobj]	4933	1.0
(molindone,mao-a)	2307	[prep_of, metabolite, nsubj, inhibits, dobj]	762	1.0
(pge2,ifn-alpha)	2308	[prep_by, inhibition, amod]	3338	1.0
(glibenclamide,sacs)	2309	[prep_with, incubated, nsubjpass]	3873	1.0
(imidapril,stat3)	2310	[nsubj, prevented, prep_in]	6015	1.0
(ornithine,octd)	2311	[amod, deficiency, appos]	823	1.0
(spironolactone,hif-1alpha)	2312	[amod, group, prep_in, increased, nsubjpass]	5474	1.0
(hesperidin,il-17)	2313	[prep_of, potential, dobj, investigate, advcl, studied, prep_on, production, prep_of, cytokines, appos]	4237	1.0
(hesperidin,il-17)	2313	[prep_of, effect, dobj, studied, prep_on, production, prep_of, cytokines, appos]	5196	1.0
(celecoxib,pdk1)	2314	[rcmod, inhibitor, prep_of, activity, amod]	3348	1.0
(celecoxib,pdk1)	2314	[prep_to, sensitive, nsubj, cells, dep]	7211	1.0
(sildenafil,bcl-xl)	2315	[prep_of, effect, dobj, attenuated, nsubj, overexpression, prep_of]	649	1.0
(forskolin,met-enkephalin)	2316	[prep_of, effect, prep_of]	1657	1.0
(pemetrexed,mtor)	2317	[prep_such_as, inhibitors, nn]	6377	1.0
(crizotinib,mycn)	2318	[prep_to, associated, prep_with]	7095	1.0
(sb-75,igf-ii)	2319	[prep_for, release, amod]	4710	1.0
(hydroxyurea,g-csf)	2320	[partmod, followed, agent]	3344	1.0
(pyridoxal,palp)	2321	[amod, concentrations, appos]	3833	1.0
(pyridoxal,palp)	2321	[amod, phosphate, appos]	5000	1.0
(losartan,agtr1)	2322	[appos, inhibitor, amod]	4946	1.0
(theophylline,sacs)	2323	[nsubj, abolish, prep_by]	7152	1.0
(trastuzumab,egfr)	2324	[amod, resistance, prep_in]	478	1.0
(trastuzumab,egfr)	2324	[prep_such_as, cetuximab, prep_as, domain, prep_of]	3196	1.0
(lovastatin,mcp-1)	2325	[prep_of, effects, dobj, investigated, prep_on, expression, nn]	6708	1.0
(pantoprazole,sulfotransferase)	2326	[nsubjpass, metabolized, agent]	2121	1.0
(pantoprazole,sulfotransferase)	2326	[nsubjpass, metabolized, agent, enzyme, appos]	6250	1.0
(amantadine,calmodulin)	2327	[nsubj, antagonist, prep_of]	1790	1.0
(capsaicin,fmlp)	2328	[prep_by, inhibited, nsubj]	682	1.0
(cisplatin,nhe-1)	2329	[nsubj, inhibitor, prep_of]	3880	1.0
(diatrizoate,atf2)	2330	[nsubj, induced, dobj, expression, prep_of, mrna, nn]	1739	1.0
(atra,rarres3)	2331	[prep_by, protein, nn]	1952	1.0
(pyridostigmine,cholinesterase)	2332	[amod, administration, nsubj, decreased, dobj, levels, nn]	262	1.0
(pyridostigmine,cholinesterase)	2332	[nsubj, affect, dobj]	1521	1.0
(pyridostigmine,cholinesterase)	2332	[nsubj, reduced, dobj]	1861	1.0
(pyridostigmine,cholinesterase)	2332	[prep_like, inhibitors, amod]	2754	1.0
(pyridostigmine,cholinesterase)	2332	[nsubj, reduced, iobj, activity, nn]	2816	1.0
(pyridostigmine,cholinesterase)	2332	[nsubj, inhibited, prep_by]	2886	1.0
(pyridostigmine,cholinesterase)	2332	[appos, inhibitor, nn]	2921	1.0
(pyridostigmine,cholinesterase)	2332	[prep_by, inhibition, nn]	4328	1.0
(pyridostigmine,cholinesterase)	2332	[nsubj, inhibitor, amod]	4395	1.0
(pyridostigmine,cholinesterase)	2332	[prep_of, effects, appos, inhibitor, amod]	4882	1.0
(pyridostigmine,cholinesterase)	2332	[appos, inhibitor, amod]	4946	1.0
(pyridostigmine,cholinesterase)	2332	[dep, inhibitor, amod]	5134	1.0
(pyridostigmine,cholinesterase)	2332	[appos, inhibitors, amod]	5147	1.0
(pyridostigmine,cholinesterase)	2332	[prep_such_as, inhibitors, nn]	6377	1.0
(pyridostigmine,cholinesterase)	2332	[prep_such_as, inhibitors, amod]	6969	1.0
(tranilast,nf-kappab)	2333	[nsubj, inhibits, prepc_by, inhibiting, dobj, activity, amod]	1350	1.0
(melatonin,nr2a)	2334	[nsubj, exhibited, prep_on]	975	1.0
(l-tyrosine,tyr-trna)	2335	[nsubjpass, transferred, prep_from]	4115	1.0
(procaterol,per1)	2336	[amod, agonists, nsubj, induce, dobj, expression, amod]	824	1.0
(oestriol,lactogen)	2337	[amod, assays, nn]	93	1.0
(oestriol,lactogen)	2337	[amod, levels, nsubj]	432	1.0
(oestriol,lactogen)	2337	[amod, activity, prep_of]	2444	1.0
(minocycline,glur1)	2338	[nsubj, increased, dobj, phosphorylation, amod]	6448	1.0
(pioglitazone,shp-2)	2339	[nsubj, upregulated, acomp]	4551	1.0
(clotrimazole,cyp3a4)	2340	[prep_on, expression, prep_of]	4314	1.0
(reopro,p-selectin)	2341	[nsubj, block, advcl]	744	1.0
(lapatinib,foxo3a)	2342	[dep, imatinib, rcmod, mediated, prep_through, activation, prep_of]	131	1.0
(troglitazone,cd69)	2343	[prep_by, inhibited, nsubj, expression, amod]	4072	1.0
(cilostazol,pai-1)	2344	[nsubj, inhibited, dobj, expression, nn]	215	1.0
(cilostazol,pai-1)	2344	[nsubj, inhibits, dobj, expression, nn]	758	1.0
(cilostazol,pai-1)	2344	[nsubj, inhibited, dobj, expression, prep_of]	4974	1.0
(cilostazol,pai-1)	2344	[prep_on, expression, nn]	5303	1.0
(cilostazol,pai-1)	2344	[prep_with, treated, advcl, counteracted, nsubjpass, effect, prep_of, cilostazol, prep_on, expression, nn]	5656	1.0
(cilostazol,pai-1)	2344	[nsubj, attenuated, dobj, expression, nn]	6939	1.0
(ticlopidine,agas)	2345	[prep_of, determination, prep_for, method, amod]	1840	1.0
(genistein,alpha-glucosidase)	2346	[prep_of, effect, prep_on]	1665	1.0
(genistein,alpha-glucosidase)	2346	[xsubj, inhibitor, prep_of]	2425	1.0
(celecoxib,caspase-8)	2347	[prep_of, effect, prep_in, involved, nsubjpass]	3452	1.0
(aldosterone,icam-1)	2348	[nsubj, stimulates, dobj, transcription, amod]	357	1.0
(gm-csf,lhrh)	2349	[nsubj, inhibits, dobj, release, amod]	6078	1.0
(hyaluronidase,cartilage-derived)	2350	[nn, activity, amod]	1893	1.0
(voriconazole,pars)	2351	[prep_of, injection, prep_with]	1694	1.0
(sulfasalazine,nf-kappab)	2352	[nsubj, suppressed, dobj, activation, prep_of]	466	1.0
(sulfasalazine,nf-kappab)	2352	[prep_with, treatment, appos, inhibitor, prep_of]	877	1.0
(sulfasalazine,nf-kappab)	2352	[amod, effects, prep_of, inhibitors, amod]	2096	1.0
(sulfasalazine,nf-kappab)	2352	[prep_by, activity, amod]	2662	1.0
(sulfasalazine,nf-kappab)	2352	[nsubj, administration, prep_of, inhibitor, amod]	2743	1.0
(sulfasalazine,nf-kappab)	2352	[appos, inhibitor, prep_of]	2930	1.0
(sulfasalazine,nf-kappab)	2352	[nsubj, inhibitor, prep_of, activation, amod]	3948	1.0
(sulfasalazine,nf-kappab)	2352	[appos, pathway, amod]	3974	1.0
(sulfasalazine,nf-kappab)	2352	[amod, inhibition, prep_of, activity, amod]	4865	1.0
(sulfasalazine,nf-kappab)	2352	[nsubj, inhibits, dobj]	4900	1.0
(sulfasalazine,nf-kappab)	2352	[appos, inhibitor, amod]	4946	1.0
(sulfasalazine,nf-kappab)	2352	[appos, inhibitors, amod]	5147	1.0
(sulfasalazine,nf-kappab)	2352	[prep_with, activity, amod]	5349	1.0
(sulfasalazine,nf-kappab)	2352	[prep_with, treatment, prep_by, activity, amod]	5451	1.0
(sulfasalazine,nf-kappab)	2352	[nsubj, inhibits, dobj, activation, amod]	6184	1.0
(sulfasalazine,nf-kappab)	2352	[appos, inhibitor, prep_of, activation, amod]	6625	1.0
(triamcinolone,pthrp)	2353	[nsubj, decreased, dobj]	757	1.0
(beta-estradiol,ugt1a9)	2354	[nsubj, had, prep_on]	2148	1.0
(lidocaine,cyp3a)	2355	[prep_of, concentration, appos, substrate, prep_for]	6529	1.0
(pge2,p-gp)	2356	[agent, induced, nsubjpass, expression, prep_of]	3083	1.0
(desferrioxamine,tfr1)	2357	[agent, induced, nsubjpass, expression, prep_of]	3083	1.0
(dhea,ppargamma)	2358	[prep_of, effect, dobj, examined, prep_on]	7180	1.0
(metformin,hsp60)	2359	[prep_to, exposed, partmod, cells, prep_in]	4413	1.0
(pitavastatin,paraoxonase)	2360	[nsubj, enhanced, dobj]	359	1.0
(ketoconazole,herg)	2361	[nsubj, inhibited, dobj, current, nn]	55	1.0
(ketoconazole,herg)	2361	[nsubj, blocked, dobj, current, amod]	2478	1.0
(ketoconazole,herg)	2361	[appos, inhibitor, amod]	4946	1.0
(curcumin,mpges-1)	2362	[agent, attenuated, nsubjpass]	1176	1.0
(curcumin,mpges-1)	2362	[nsubj, suppressed, dobj]	3596	1.0
(curcumin,mpges-1)	2362	[prep_by, expression, amod]	5758	1.0
(digitoxin,nf-kappab)	2363	[nsubj, inhibited, dobj]	5863	1.0
(clofibrate,octn2)	2364	[nsubj, causes, dobj, upregulation, prep_of]	3560	1.0
(indomethacin,proteoglycanase)	2365	[agent, reduced, nsubjpass, activity, amod]	4464	1.0
(verapamil,ifn-gamma)	2366	[prep_of, effect, appos]	1886	1.0
(il-2,pomc)	2367	[nsubj, influence, dobj, expression, nn]	841	1.0
(camptothecin,tdp1)	2368	[prep_to, hypersensitive, nsubj, cells, amod]	5235	1.0
(camptothecin,tdp1)	2368	[prep_to, sensitive, nsubj, cells, amod]	5300	1.0
(quinidine,cyp1a1)	2369	[nsubj, inhibitor, prep_of]	3880	1.0
(quinidine,cyp1a1)	2369	[amod, potently, nsubj, inhibited, dobj, activity, amod]	5491	1.0
(cyclosporin,etanercept)	2370	[dep, phototherapy, prep_with, failure, prep_including]	5236	1.0
(mithramycin,socs3)	2371	[agent, prevented, nsubjpass, expression, nn]	5205	1.0
(atra,evi-1)	2372	[nn, induction, prep_of]	3963	1.0
(pyridoxal,ferrochelatase)	2373	[nn, phosphate, amod]	5891	1.0
(staurosporine,gnrh)	2374	[nsubj, decreased, dobj]	757	1.0
(staurosporine,gnrh)	2374	[amod, hormone, appos]	936	1.0
(staurosporine,gnrh)	2374	[prep_on, secretion, nn]	4817	1.0
(g-csf,cox-2)	2375	[nsubj, increased, dobj, expression, appos]	4969	1.0
(pt-141,alpha-msh)	2376	[appos, analog, prep_of]	4235	1.0
(hemin,inos)	2377	[nsubj, reduced, dobj, levels, nn]	2021	1.0
(hemin,inos)	2377	[nn, treatment, nsubj, resulted, prep_in, levels, nn]	6047	1.0
(maprotiline,ssao)	2378	[agent, observed, nsubjpass, potent, prep_of, inhibition, prep_of]	3972	1.0
(troleandomycin,cyp2a6)	2379	[appos, substrate, prep_for]	6853	1.0
(g-csf,enos)	2380	[prep_on, transcription, amod]	6077	1.0
(thiamylal,cyp2c9)	2381	[prep_of, metabolism, prep_in, involved, nsubjpass]	4971	1.0
(mithramycin,mita)	2382	[nn, a, appos]	6609	1.0
(tamoxifen,cyp3a4)	2383	[nsubj, increased, dobj, expression, amod]	1060	1.0
(tamoxifen,cyp3a4)	2383	[nsubj, caused, prep_in, activity, nn]	1677	1.0
(tamoxifen,cyp3a4)	2383	[dobj, convert, nsubj]	1748	1.0
(tamoxifen,cyp3a4)	2383	[prep_by, induction, amod]	3359	1.0
(tamoxifen,cyp3a4)	2383	[nsubj, inhibited, dobj, activity, prep_of]	4058	1.0
(tamoxifen,cyp3a4)	2383	[nsubj, induced, dobj]	5167	1.0
(tamoxifen,cyp3a4)	2383	[xsubj, metabolized, agent]	6322	1.0
(tamoxifen,cyp3a4)	2383	[nsubjpass, metabolized, agent, enzymes, appos]	6608	1.0
(infliximab,amps)	2384	[prep_on, expression, prep_of]	4314	1.0
(paclitaxel,nf-kappab)	2385	[amod, activation, amod]	556	1.0
(paclitaxel,nf-kappab)	2385	[agent, activated, nsubjpass]	3556	1.0
(paclitaxel,nf-kappab)	2385	[prep_by, activation, amod]	4132	1.0
(paclitaxel,nf-kappab)	2385	[amod, translocation, prep_of]	5797	1.0
(genistein,cdc42)	2386	[nn, treatment, prep_of]	6622	1.0
(genistein,ampk)	2387	[prep_by, activation, nn]	923	1.0
(genistein,ampk)	2387	[prep_of, effects, dobj, investigated, prep_to, activation, nn]	5385	1.0
(meth,vglut1)	2388	[nsubj, increases, dobj, mrna, nn]	5268	1.0
(ara-a,ampk)	2389	[appos, inhibitor, prep_of]	2930	1.0
(ara-a,ampk)	2389	[amod, inhibitor, nn]	5233	1.0
(mitoxantrone,bcrp1)	2390	[xsubj, cells, amod]	1190	1.0
(mannitol,beta2)	2391	[appos, blockers, dep]	912	1.0
(tamoxifen,gpr30)	2392	[agent, activated, nsubjpass, receptor, appos]	3675	1.0
(tamoxifen,gpr30)	2392	[nn, resistance, prep_of, development, prep_in, role, dobj, plays, nsubj]	4125	1.0
(bisoprolol,niddm)	2393	[prep_of, effects, nsubj]	4688	1.0
(isoflurane,pgd2)	2394	[prep_with, related, nsubjpass]	670	1.0
(isoflurane,pgd2)	2394	[amod, group, prep_in]	3727	1.0
(gemcitabine,ctcl)	2395	[amod, lymphoma, appos]	2970	1.0
(fk-506,fkbp-12)	2396	[nn, protein, appos]	1412	1.0
(fk-506,fkbp-12)	2396	[amod, protein, appos]	1965	1.0
(fk-506,fkbp-12)	2396	[nn, complex, nn]	6798	1.0
(anti-androgens,igf-ii)	2397	[prep_on, expression, amod]	2179	1.0
(anti-androgens,igf-ii)	2397	[nsubj, reduced, dobj, levels, amod]	5285	1.0
(neomycin,trpv1)	2398	[prep_of, effect, dobj, determined, prep_on]	1237	1.0
(neomycin,trpv1)	2398	[nsubj, inhibits, dobj, activity, amod]	3565	1.0
(capsaicin,zhangfei)	2399	[nsubj, decreased, dobj, levels, prep_of]	1345	1.0
(prostacyclin,cyp8)	2400	[nn, synthase, appos]	5391	1.0
(carbachol,nociceptin)	2401	[prep_of, presence, prep_in, increased, nsubj]	5248	1.0
